Date,Open,High,Low,Close,Adj Close,Volume
2017-09-07,1229.0,1234.199951171875,1225.530029296875,1230.050048828125,1153.2293701171875,870636
2017-09-08,1226.8800048828125,1237.0,1226.280029296875,1235.300048828125,1158.151611328125,1021134
2017-09-11,1235.5999755859375,1241.469970703125,1225.0,1227.219970703125,1150.576171875,732764
2017-09-12,1236.949951171875,1248.5,1228.5,1244.219970703125,1166.5145263671875,1396460
2017-09-13,1250.0,1265.8199462890625,1237.5999755859375,1244.5999755859375,1166.8707275390625,1278980
2017-09-14,1241.0,1248.800048828125,1235.949951171875,1243.469970703125,1165.8115234375,1081510
2017-09-15,1249.5,1258.5,1242.5,1253.030029296875,1174.7744140625,2944072
2017-09-18,1252.469970703125,1259.469970703125,1244.6199951171875,1249.530029296875,1171.492919921875,726600
2017-09-19,1252.5,1252.5,1245.75,1249.1199951171875,1171.1085205078125,782754
2017-09-20,1257.0,1257.0,1237.1500244140625,1246.780029296875,1168.9149169921875,1334642
2017-09-21,1245.530029296875,1270.5,1240.0,1262.449951171875,1183.6060791015625,2438740
2017-09-22,1259.949951171875,1263.449951171875,1246.0,1251.800048828125,1173.621337890625,2435396
2017-09-25,1248.280029296875,1267.0,1246.3800048828125,1255.3800048828125,1176.9775390625,1599558
2017-09-26,1255.0,1263.199951171875,1233.0,1237.3199462890625,1160.0455322265625,1449230
2017-09-27,1245.0,1256.0999755859375,1236.8800048828125,1247.5,1169.58984375,2010356
2017-09-28,1247.3499755859375,1257.0,1226.0,1238.219970703125,1160.8890380859375,4332866
2017-09-29,1239.5,1242.0,1210.75,1217.969970703125,1141.904052734375,1985014
2017-10-03,1220.0,1227.1500244140625,1213.530029296875,1224.219970703125,1147.7637939453125,1923006
2017-10-04,1224.800048828125,1227.0,1212.5,1221.1500244140625,1144.88525390625,1300778
2017-10-05,1220.5,1221.719970703125,1212.199951171875,1214.800048828125,1138.9320068359375,1684686
2017-10-06,1215.0,1227.5,1214.030029296875,1223.3199462890625,1146.9197998046875,1389188
2017-10-09,1220.530029296875,1233.969970703125,1220.530029296875,1227.050048828125,1150.4169921875,1773616
2017-10-10,1227.5,1234.969970703125,1225.6199951171875,1229.6199951171875,1152.8260498046875,1222010
2017-10-11,1230.0,1257.219970703125,1228.3800048828125,1250.1800537109375,1172.1024169921875,1527746
2017-10-12,1256.5,1277.5,1253.5,1274.0999755859375,1194.5284423828125,5006356
2017-10-13,1274.0999755859375,1304.469970703125,1261.5,1279.300048828125,1199.4036865234375,4066320
2017-10-16,1277.530029296875,1295.0,1277.530029296875,1292.199951171875,1211.497802734375,1218590
2017-10-17,1292.5,1307.469970703125,1288.780029296875,1297.280029296875,1216.2608642578125,1443016
2017-10-18,1297.5,1306.8199462890625,1290.0,1293.300048828125,1212.529296875,1514144
2017-10-19,1296.0,1297.9000244140625,1285.5,1291.949951171875,1211.263671875,86822
2017-10-23,1292.0,1314.5,1273.719970703125,1293.949951171875,1213.138671875,1886088
2017-10-24,1310.0,1310.449951171875,1284.530029296875,1289.199951171875,1208.685302734375,1339020
2017-10-25,1289.25,1307.0,1277.5,1279.949951171875,1203.27978515625,1105106
2017-10-26,1267.550048828125,1284.5699462890625,1258.949951171875,1269.4300537109375,1193.3900146484375,3007552
2017-10-27,1269.0,1296.5699462890625,1265.1500244140625,1292.1500244140625,1214.749267578125,1409270
2017-10-30,1293.0,1310.0,1290.8499755859375,1308.0999755859375,1229.7435302734375,1137252
2017-10-31,1300.6500244140625,1320.0,1300.6500244140625,1312.0,1233.4100341796875,1592634
2017-11-01,1312.0,1313.4300537109375,1289.4300537109375,1301.4300537109375,1223.4730224609375,741882
2017-11-02,1304.25,1337.0,1303.3800048828125,1313.0699462890625,1234.4158935546875,1468422
2017-11-03,1316.199951171875,1318.3499755859375,1301.4000244140625,1310.050048828125,1231.576904296875,666886
2017-11-06,1310.0,1335.9000244140625,1305.8800048828125,1332.780029296875,1252.9454345703125,1377000
2017-11-07,1335.0,1384.0,1333.030029296875,1355.030029296875,1273.8626708984375,2696892
2017-11-08,1361.5,1379.5,1359.1199951171875,1367.5,1285.585693359375,1402252
2017-11-09,1375.0,1375.0,1359.6500244140625,1368.199951171875,1286.2437744140625,1152432
2017-11-10,1361.0999755859375,1363.0,1346.6800537109375,1354.3800048828125,1273.2513427734375,1356566
2017-11-13,1351.030029296875,1388.699951171875,1351.030029296875,1379.469970703125,1296.8385009765625,1496996
2017-11-14,1378.280029296875,1378.280029296875,1353.75,1357.300048828125,1275.99658203125,1657252
2017-11-15,1353.0,1377.5,1350.6800537109375,1352.6500244140625,1271.6251220703125,6670834
2017-11-16,1355.0,1381.5,1343.469970703125,1373.3199462890625,1291.0567626953125,1653482
2017-11-17,1374.050048828125,1374.050048828125,1351.800048828125,1353.6500244140625,1272.565185546875,1325464
2017-11-20,1357.5,1363.449951171875,1347.6500244140625,1351.719970703125,1270.7508544921875,1014498
2017-11-21,1350.5,1350.5,1333.0,1336.469970703125,1256.4141845703125,1527740
2017-11-22,1336.5,1354.8499755859375,1336.199951171875,1340.3199462890625,1260.0335693359375,1822624
2017-11-23,1340.5,1346.5,1334.5,1340.6199951171875,1260.3157958984375,793470
2017-11-24,1341.0,1351.449951171875,1336.550048828125,1344.030029296875,1263.5213623046875,2287512
2017-11-27,1344.0,1347.949951171875,1331.0999755859375,1342.9300537109375,1262.4873046875,1856786
2017-11-28,1343.0,1351.199951171875,1335.0,1342.6500244140625,1262.223876953125,911716
2017-11-29,1338.75,1346.5,1325.0,1329.0699462890625,1249.45751953125,1447532
2017-11-30,1326.8199462890625,1333.469970703125,1311.5,1318.5,1239.5206298828125,4299962
2017-12-01,1317.5,1334.0,1310.75,1314.969970703125,1236.2021484375,1031144
2017-12-04,1311.0,1329.25,1301.469970703125,1316.1800537109375,1237.3394775390625,1259104
2017-12-05,1315.5,1325.8499755859375,1314.0699462890625,1317.780029296875,1238.8436279296875,1167914
2017-12-06,1318.0,1322.5,1306.4300537109375,1316.6500244140625,1237.781494140625,1407518
2017-12-07,1316.1500244140625,1322.969970703125,1307.5,1308.6199951171875,1230.232666015625,1326300
2017-12-08,1309.0,1322.5,1298.5,1300.75,1222.8338623046875,1385548
2017-12-11,1304.1800537109375,1336.3199462890625,1304.1800537109375,1330.550048828125,1250.84912109375,1008002
2017-12-12,1330.5,1331.0,1303.699951171875,1306.0699462890625,1227.8350830078125,1882246
2017-12-13,1305.699951171875,1325.719970703125,1300.5,1314.199951171875,1235.47802734375,2961458
2017-12-14,1316.0,1316.0,1265.550048828125,1278.9000244140625,1202.292724609375,5504150
2017-12-15,1281.8800048828125,1292.219970703125,1268.4300537109375,1272.800048828125,1196.55810546875,2718138
2017-12-18,1268.5,1294.469970703125,1247.1800537109375,1290.25,1212.962890625,2180664
2017-12-19,1288.0,1298.9000244140625,1282.3499755859375,1287.6500244140625,1210.5186767578125,1801952
2017-12-20,1291.0,1296.3800048828125,1275.3199462890625,1294.469970703125,1216.9300537109375,1577570
2017-12-21,1293.5,1304.0,1290.030029296875,1297.8499755859375,1220.107666015625,1293648
2017-12-22,1302.0,1331.949951171875,1295.0999755859375,1323.3800048828125,1244.1083984375,3665664
2017-12-26,1343.0,1344.8800048828125,1315.800048828125,1324.719970703125,1245.3681640625,2175786
2017-12-27,1324.719970703125,1329.25,1305.25,1309.949951171875,1231.482666015625,739284
2017-12-28,1304.4000244140625,1326.75,1302.8199462890625,1313.469970703125,1234.7921142578125,2605088
2017-12-29,1311.550048828125,1354.449951171875,1309.280029296875,1350.5999755859375,1269.69775390625,2609542
2018-01-01,1341.1500244140625,1347.4000244140625,1317.5,1322.800048828125,1243.5631103515625,1351760
2018-01-02,1330.0,1334.800048828125,1310.0999755859375,1315.5999755859375,1236.794189453125,1920290
2018-01-03,1316.0,1334.5,1315.5999755859375,1319.3199462890625,1240.29150390625,1257120
2018-01-04,1325.0,1331.0,1320.0,1328.550048828125,1248.9688720703125,913082
2018-01-05,1325.0,1349.75,1325.0,1344.5999755859375,1264.057373046875,1153706
2018-01-08,1350.0,1363.4300537109375,1340.9300537109375,1357.199951171875,1275.9024658203125,1242220
2018-01-09,1357.5,1360.5,1338.280029296875,1354.5,1273.3642578125,2149396
2018-01-10,1355.5,1408.0,1347.3199462890625,1403.300048828125,1319.2408447265625,3365850
2018-01-11,1405.0,1410.949951171875,1391.0999755859375,1395.25,1311.6732177734375,2520744
2018-01-12,1402.5,1402.5,1370.280029296875,1388.1800537109375,1305.026611328125,3360314
2018-01-15,1388.5699462890625,1404.0,1367.530029296875,1373.050048828125,1290.80322265625,1457214
2018-01-16,1378.0,1430.8199462890625,1375.280029296875,1425.4300537109375,1340.0452880859375,4267752
2018-01-17,1435.0,1462.5,1431.0699462890625,1444.469970703125,1357.9449462890625,4280806
2018-01-18,1448.5,1466.5,1434.030029296875,1459.0999755859375,1371.6986083984375,2209478
2018-01-19,1465.280029296875,1491.0,1451.8199462890625,1479.6500244140625,1391.017578125,1820000
2018-01-22,1480.5,1567.3499755859375,1461.0,1558.199951171875,1468.3355712890625,4367110
2018-01-23,1557.469970703125,1571.1800537109375,1545.030029296875,1551.0,1461.5506591796875,3239610
2018-01-24,1545.0,1629.530029296875,1541.3199462890625,1587.300048828125,1495.75732421875,5621538
2018-01-25,1587.5,1589.9000244140625,1540.5,1560.530029296875,1470.53125,3833844
2018-01-29,1565.699951171875,1612.5,1561.0,1599.4300537109375,1507.18798828125,3141060
2018-01-30,1590.0,1601.9000244140625,1571.8499755859375,1576.4300537109375,1485.5145263671875,1574758
2018-01-31,1568.5,1575.0,1549.300048828125,1556.1800537109375,1466.4320068359375,3043214
2018-02-01,1562.0,1595.0,1544.4000244140625,1569.300048828125,1478.795654296875,2400630
2018-02-02,1560.0,1595.0,1551.719970703125,1576.8199462890625,1485.8817138671875,2456490
2018-02-05,1555.0,1594.0,1538.4300537109375,1551.5999755859375,1462.115966796875,2757742
2018-02-06,1505.0,1538.5699462890625,1492.5,1498.6199951171875,1412.1917724609375,2657306
2018-02-07,1513.5,1515.5,1473.719970703125,1477.530029296875,1392.318115234375,2180324
2018-02-08,1489.8800048828125,1513.800048828125,1479.5,1487.0999755859375,1401.3360595703125,2755004
2018-02-09,1475.0,1497.0,1448.3199462890625,1485.8499755859375,1400.1583251953125,2102458
2018-02-12,1489.1500244140625,1511.6800537109375,1477.780029296875,1483.6500244140625,1398.0850830078125,1974562
2018-02-14,1485.0,1487.219970703125,1446.25,1455.9000244140625,1371.9356689453125,2847532
2018-02-15,1465.969970703125,1471.5,1452.550048828125,1462.9300537109375,1378.56005859375,2465236
2018-02-16,1461.5,1499.800048828125,1461.5,1466.530029296875,1381.952392578125,2515756
2018-02-19,1472.5,1476.6500244140625,1447.5999755859375,1461.800048828125,1377.4952392578125,1568224
2018-02-20,1464.0,1492.530029296875,1463.949951171875,1472.3800048828125,1387.465087890625,1889068
2018-02-21,1487.0,1531.300048828125,1480.030029296875,1521.1500244140625,1433.4227294921875,3089228
2018-02-22,1526.0,1539.5,1511.25,1525.0999755859375,1437.1446533203125,3463010
2018-02-23,1525.0,1544.5,1496.050048828125,1537.9000244140625,1449.2064208984375,3362500
2018-02-26,1537.5,1544.969970703125,1510.5999755859375,1515.8499755859375,1428.4281005859375,1363882
2018-02-27,1520.5,1539.280029296875,1516.0,1521.1800537109375,1433.45068359375,1717800
2018-02-28,1517.5,1531.969970703125,1510.719970703125,1517.530029296875,1430.0111083984375,2706864
2018-03-01,1524.5,1530.5999755859375,1510.0,1518.8499755859375,1431.2548828125,1718124
2018-03-05,1524.5,1556.8199462890625,1516.469970703125,1552.9300537109375,1463.3695068359375,2858168
2018-03-06,1561.0,1563.5,1515.0699462890625,1521.4000244140625,1433.6580810546875,1906764
2018-03-07,1535.0,1544.5,1509.25,1513.719970703125,1426.420654296875,1917772
2018-03-08,1527.449951171875,1527.449951171875,1493.75,1501.969970703125,1415.3485107421875,1951826
2018-03-09,1502.5,1531.5999755859375,1488.5999755859375,1517.050048828125,1429.5589599609375,1872436
2018-03-12,1521.5,1541.949951171875,1517.75,1526.0699462890625,1438.058837890625,2091340
2018-03-13,1462.449951171875,1469.8499755859375,1436.0,1443.4000244140625,1360.156494140625,88067154
2018-03-14,1446.469970703125,1461.530029296875,1437.530029296875,1443.449951171875,1360.203369140625,3668668
2018-03-15,1447.5,1451.280029296875,1427.800048828125,1434.8499755859375,1352.0994873046875,2348906
2018-03-16,1434.4000244140625,1436.0,1402.5,1412.8499755859375,1331.3682861328125,7197482
2018-03-19,1414.5,1424.0,1410.0,1415.5,1333.8653564453125,3489940
2018-03-20,1410.0,1436.5999755859375,1409.5,1432.4300537109375,1349.819091796875,4024984
2018-03-21,1436.25,1442.1500244140625,1425.0,1428.3800048828125,1346.0025634765625,3907678
2018-03-22,1429.969970703125,1437.969970703125,1411.280029296875,1415.6800537109375,1334.03515625,2326094
2018-03-23,1401.0,1417.050048828125,1399.030029296875,1409.0699462890625,1327.80615234375,3654122
2018-03-26,1409.5,1413.699951171875,1390.780029296875,1408.5,1327.2691650390625,2964210
2018-03-27,1412.5,1431.5,1411.530029296875,1423.8499755859375,1341.73388671875,2494574
2018-03-28,1417.949951171875,1437.5,1412.5,1424.5699462890625,1342.412109375,6865654
2018-04-02,1420.0,1457.0,1420.0,1454.8199462890625,1370.9178466796875,1662988
2018-04-03,1446.050048828125,1464.949951171875,1446.050048828125,1455.6199951171875,1371.6715087890625,1937290
2018-04-04,1464.719970703125,1467.0,1446.0,1455.449951171875,1371.5113525390625,2841820
2018-04-05,1463.280029296875,1481.8800048828125,1460.1800537109375,1478.969970703125,1393.6748046875,1809424
2018-04-06,1477.0,1480.0,1463.280029296875,1475.1500244140625,1390.075439453125,1129018
2018-04-09,1469.8499755859375,1481.75,1457.5,1461.949951171875,1377.636474609375,1235866
2018-04-10,1462.8499755859375,1478.6199951171875,1462.8499755859375,1468.800048828125,1384.0914306640625,1184532
2018-04-11,1475.300048828125,1512.5,1472.800048828125,1507.0699462890625,1420.154541015625,3124416
2018-04-12,1505.0,1575.0,1503.969970703125,1569.6199951171875,1479.0968017578125,6114360
2018-04-13,1575.0,1620.4000244140625,1566.050048828125,1576.6500244140625,1485.7216796875,8179118
2018-04-16,1558.0,1599.969970703125,1555.3800048828125,1593.8199462890625,1501.9013671875,6270274
2018-04-17,1593.8199462890625,1597.469970703125,1573.5999755859375,1583.300048828125,1491.988037109375,3301724
2018-04-18,1583.0,1596.719970703125,1572.9300537109375,1579.550048828125,1488.4542236328125,2433066
2018-04-19,1589.949951171875,1608.5999755859375,1582.8800048828125,1595.5699462890625,1503.55029296875,4820952
2018-04-20,1625.0,1711.1800537109375,1620.0,1701.219970703125,1603.1072998046875,18465662
2018-04-23,1712.0,1778.949951171875,1694.780029296875,1704.3199462890625,1606.0286865234375,15185910
2018-04-24,1705.0,1721.5699462890625,1671.25,1692.8199462890625,1595.1917724609375,8314336
2018-04-25,1692.5,1741.5,1682.530029296875,1735.1199951171875,1635.05224609375,8196574
2018-04-26,1733.5,1780.0,1733.5,1769.6199951171875,1667.5626220703125,12135034
2018-04-27,1762.5,1772.0,1710.0,1725.969970703125,1626.4300537109375,4501330
2018-04-30,1725.969970703125,1774.5,1718.800048828125,1766.050048828125,1664.198486328125,3458558
2018-05-02,1765.25,1766.0999755859375,1735.6500244140625,1749.8800048828125,1648.9609375,3158046
2018-05-03,1754.9000244140625,1763.0,1735.199951171875,1740.9300537109375,1640.5272216796875,3761550
2018-05-04,1746.0,1748.5,1735.0,1740.3800048828125,1640.009033203125,2347244
2018-05-07,1745.0,1745.0,1705.449951171875,1710.469970703125,1611.823974609375,3484426
2018-05-08,1717.3499755859375,1743.25,1698.3499755859375,1720.5999755859375,1621.3697509765625,2992820
2018-05-09,1720.0999755859375,1747.3800048828125,1720.0999755859375,1744.6500244140625,1644.0328369140625,2615050
2018-05-10,1751.469970703125,1755.5699462890625,1720.0999755859375,1725.6199951171875,1626.100341796875,3858678
2018-05-11,1727.0999755859375,1742.5,1721.25,1728.469970703125,1628.7857666015625,2627876
2018-05-14,1728.5,1735.5,1705.4000244140625,1716.780029296875,1617.7698974609375,2433894
2018-05-15,1725.0,1747.9000244140625,1716.8499755859375,1741.199951171875,1640.78173828125,1952890
2018-05-16,1739.969970703125,1754.5,1737.6199951171875,1746.949951171875,1646.2000732421875,1648450
2018-05-17,1756.469970703125,1766.5699462890625,1738.0,1745.9000244140625,1645.2105712890625,2968048
2018-05-18,1740.4000244140625,1758.8499755859375,1729.0,1751.030029296875,1650.044677734375,1874996
2018-05-21,1764.3499755859375,1796.0,1759.030029296875,1778.3800048828125,1675.8173828125,3446178
2018-05-22,1779.0,1787.469970703125,1746.8499755859375,1754.449951171875,1653.267333984375,1857416
2018-05-23,1762.5,1772.5,1740.5,1747.550048828125,1646.765380859375,1507298
2018-05-24,1755.0,1807.5,1751.1800537109375,1801.8499755859375,1697.933837890625,2962316
2018-05-25,1812.5,1837.4000244140625,1786.280029296875,1792.9000244140625,1689.5,3769772
2018-05-28,1808.25,1808.25,1743.0,1751.030029296875,1650.044677734375,3716798
2018-05-29,1764.949951171875,1772.0,1744.0,1761.75,1660.1463623046875,3525312
2018-05-30,1754.530029296875,1766.5,1741.25,1757.050048828125,1655.7177734375,3779106
2018-05-31,1734.0,1759.050048828125,1726.0999755859375,1741.050048828125,1654.292236328125,5049371
2018-06-01,1754.0,1757.5,1716.300048828125,1732.449951171875,1646.12060546875,1603856
2018-06-04,1745.0,1749.0,1712.5999755859375,1744.25,1657.332763671875,1681483
2018-06-05,1744.0,1751.9000244140625,1711.1500244140625,1721.5999755859375,1635.811279296875,2449568
2018-06-06,1723.0,1734.9000244140625,1715.199951171875,1725.75,1639.7547607421875,2236512
2018-06-07,1725.0,1749.0,1723.800048828125,1735.550048828125,1649.066650390625,2414762
2018-06-08,1735.0,1757.300048828125,1735.0,1747.0999755859375,1660.040771484375,2582138
2018-06-11,1747.0999755859375,1763.0,1743.0,1749.699951171875,1662.51123046875,2179378
2018-06-12,1757.0,1785.0,1753.0,1781.0,1692.25146484375,4608875
2018-06-13,1816.0,1831.6500244140625,1798.0,1824.0999755859375,1733.2037353515625,5370983
2018-06-14,1830.0,1832.300048828125,1784.0,1787.550048828125,1698.47509765625,3819998
2018-06-15,1800.0,1847.0999755859375,1788.5999755859375,1840.050048828125,1748.359130859375,9183574
2018-06-18,1867.949951171875,1867.949951171875,1822.1500244140625,1829.0,1737.859619140625,4674987
2018-06-19,1822.1500244140625,1839.0,1821.0,1824.5,1733.5838623046875,3245034
2018-06-20,1832.0,1836.300048828125,1818.5999755859375,1822.449951171875,1731.6361083984375,3107695
2018-06-21,1832.0,1832.0,1817.5999755859375,1819.3499755859375,1728.6904296875,2910659
2018-06-22,1827.0,1827.0,1799.550048828125,1809.800048828125,1719.616455078125,2949458
2018-06-25,1811.9000244140625,1822.3499755859375,1806.0,1819.25,1728.5955810546875,2083217
2018-06-26,1823.0,1861.0,1821.0,1852.0,1759.7135009765625,4679712
2018-06-27,1860.0,1885.1500244140625,1851.25,1858.0,1765.41455078125,4081208
2018-06-28,1865.0,1871.0,1826.300048828125,1842.699951171875,1750.8770751953125,4888125
2018-06-29,1844.9000244140625,1867.4000244140625,1842.300048828125,1847.75,1755.6754150390625,3506276
2018-07-02,1852.0,1857.800048828125,1841.0999755859375,1851.3499755859375,1759.095947265625,2650290
2018-07-03,1859.949951171875,1879.9000244140625,1857.050048828125,1874.050048828125,1780.6649169921875,3242233
2018-07-04,1879.9000244140625,1879.9000244140625,1857.1500244140625,1866.1500244140625,1773.1583251953125,2700614
2018-07-05,1873.0,1887.5,1862.0999755859375,1880.300048828125,1786.603271484375,2472571
2018-07-06,1882.8499755859375,1921.0,1881.6500244140625,1912.949951171875,1817.6260986328125,3713781
2018-07-09,1924.0,1924.4000244140625,1876.5,1883.0,1789.1688232421875,6151747
2018-07-10,1898.0,1898.9000244140625,1870.75,1875.0999755859375,1781.662353515625,5303302
2018-07-11,1900.0,1998.0,1894.1500244140625,1979.9000244140625,1881.240234375,22903802
2018-07-12,1984.0,1990.9000244140625,1960.5,1971.3499755859375,1873.1160888671875,6921701
2018-07-13,1975.0,1997.9000244140625,1974.0,1981.0999755859375,1882.3802490234375,4148185
2018-07-16,1990.0,1996.0,1977.449951171875,1989.199951171875,1890.0767822265625,2582159
2018-07-17,1989.0,2009.0,1981.0,2002.1500244140625,1906.214599609375,3315492
2018-07-18,2005.0,2011.699951171875,1993.050048828125,2000.25,1904.4058837890625,2013869
2018-07-19,2002.0999755859375,2010.449951171875,1970.0,1981.4000244140625,1886.4588623046875,1746318
2018-07-20,1984.9000244140625,2000.0,1984.0,1996.5999755859375,1900.9305419921875,1934995
2018-07-23,2001.0,2009.949951171875,1986.0,2005.6500244140625,1909.5469970703125,2086201
2018-07-24,2015.0,2015.0,1984.1500244140625,1999.0,1903.2156982421875,2038423
2018-07-25,2001.9000244140625,2002.0,1968.4000244140625,1981.5,1886.5540771484375,1535492
2018-07-26,1974.949951171875,1985.0,1955.0999755859375,1964.699951171875,1870.55908203125,3503036
2018-07-27,1960.8499755859375,1964.6500244140625,1940.300048828125,1943.75,1850.6131591796875,2033977
2018-07-30,1943.0,1954.699951171875,1931.550048828125,1944.5999755859375,1851.4222412109375,1579251
2018-07-31,1942.0,1947.0,1928.0,1940.199951171875,1847.2330322265625,2204803
2018-08-01,1949.949951171875,1981.550048828125,1949.800048828125,1976.5,1881.7938232421875,2425180
2018-08-02,1980.0,1985.0,1945.0,1948.4000244140625,1855.0400390625,1509287
2018-08-03,1956.5,1982.050048828125,1956.5,1979.449951171875,1884.6024169921875,1505131
2018-08-06,1997.0,1998.949951171875,1972.25,1975.550048828125,1880.88916015625,1532249
2018-08-07,1978.199951171875,1979.1500244140625,1960.5,1967.3499755859375,1873.08203125,1353521
2018-08-08,1972.0,1978.300048828125,1962.0,1974.0,1879.41357421875,1315062
2018-08-09,1980.0,1980.800048828125,1966.0,1974.3499755859375,1879.7467041015625,2060297
2018-08-10,1980.949951171875,1996.5,1972.050048828125,1993.0999755859375,1897.59814453125,2784105
2018-08-13,1997.800048828125,2004.25,1990.0,2000.1500244140625,1904.310302734375,3559575
2018-08-14,1992.0,2024.5999755859375,1982.4000244140625,2003.550048828125,1907.547607421875,3311765
2018-08-16,2000.300048828125,2020.050048828125,1995.0,2008.5,1912.260498046875,2152065
2018-08-17,2013.8499755859375,2021.9000244140625,2004.0,2012.75,1916.3067626953125,1213731
2018-08-20,2024.0,2024.0,2003.699951171875,2009.949951171875,1913.640869140625,1587032
2018-08-21,2010.1500244140625,2024.0,2004.0,2017.6500244140625,1920.971923828125,1376866
2018-08-23,2022.800048828125,2038.0,2020.300048828125,2035.0999755859375,1937.585693359375,3046791
2018-08-24,2035.0999755859375,2046.0,2031.0,2043.0,1945.1072998046875,1570533
2018-08-27,2043.0,2059.0,2035.0,2050.89990234375,1952.6285400390625,1532702
2018-08-28,2055.0,2072.0,2052.0,2069.199951171875,1970.0517578125,1987983
2018-08-29,2072.5,2076.60009765625,2045.5999755859375,2072.0,1972.7178955078125,1525867
2018-08-30,2068.0,2085.0,2065.5,2082.39990234375,1982.619140625,2408020
2018-08-31,2082.300048828125,2092.0,2074.0,2078.39990234375,1978.8111572265625,2504554
2018-09-03,2084.800048828125,2090.0,2048.39990234375,2052.89990234375,1954.532958984375,1439711
2018-09-04,2059.800048828125,2104.75,2056.949951171875,2098.89990234375,1998.32861328125,4420803
2018-09-05,2100.0,2107.25,2075.050048828125,2079.25,1979.6204833984375,1681106
2018-09-06,2075.0,2081.5,2060.300048828125,2075.300048828125,1975.85986328125,2238097
2018-09-07,2079.300048828125,2084.0,2065.39990234375,2079.85009765625,1980.1917724609375,1312182
2018-09-10,2084.39990234375,2093.39990234375,2074.25,2080.75,1981.04833984375,1530539
2018-09-11,2089.0,2089.0,2042.199951171875,2046.25,1948.20166015625,3679745
2018-09-12,2052.35009765625,2068.89990234375,2040.0,2043.949951171875,1946.01171875,2307661
2018-09-14,2044.0,2071.550048828125,2018.1500244140625,2065.39990234375,1966.43408203125,3642038
2018-09-17,2070.0,2077.800048828125,2054.550048828125,2074.14990234375,1974.7646484375,1033857
2018-09-18,2073.0,2078.800048828125,2057.60009765625,2070.75,1971.527587890625,1456507
2018-09-19,2071.89990234375,2089.0,2066.85009765625,2077.89990234375,1978.3349609375,1301268
2018-09-21,2077.0,2121.0,2050.14990234375,2103.14990234375,2002.3751220703125,4508530
2018-09-24,2115.0,2210.5,2098.14990234375,2198.449951171875,2093.1083984375,3032226
2018-09-25,2204.89990234375,2211.89990234375,2153.800048828125,2183.199951171875,2078.58935546875,2868778
2018-09-26,2187.0,2199.0,2135.10009765625,2142.14990234375,2039.50634765625,1970951
2018-09-27,2141.89990234375,2209.699951171875,2135.800048828125,2188.85009765625,2083.968994140625,3311802
2018-09-28,2178.0,2190.0,2158.85009765625,2183.699951171875,2079.0654296875,2904371
2018-10-01,2190.89990234375,2275.949951171875,2190.35009765625,2255.550048828125,2147.47265625,3772208
2018-10-03,2250.300048828125,2255.0,2155.60009765625,2162.85009765625,2059.214599609375,3902322
2018-10-04,2156.60009765625,2156.64990234375,2056.35009765625,2064.800048828125,1965.8626708984375,4762419
2018-10-05,2050.0,2120.0,2020.9000244140625,2102.64990234375,2001.89892578125,3417624
2018-10-08,2102.64990234375,2122.199951171875,2048.14990234375,2077.550048828125,1978.0018310546875,2010154
2018-10-09,2080.35009765625,2107.64990234375,2053.199951171875,2091.800048828125,1991.569091796875,1867130
2018-10-10,2100.0,2105.949951171875,2029.0,2043.5999755859375,1945.6785888671875,2749573
2018-10-11,1985.0,2013.0,1941.0,1979.949951171875,1885.078369140625,4700256
2018-10-12,1978.0,1978.0,1903.0,1918.300048828125,1826.382568359375,9373289
2018-10-15,1940.0,1955.550048828125,1920.0,1949.5,1856.08740234375,2638151
2018-10-16,1958.0,1971.9000244140625,1935.0,1962.300048828125,1868.2742919921875,2815425
2018-10-17,1970.0,1989.0,1920.0,1929.4000244140625,1836.950439453125,2779207
2018-10-19,1929.0,1929.0,1870.050048828125,1913.199951171875,1821.52685546875,3428776
2018-10-22,1914.0,1916.0,1886.949951171875,1903.0,1811.815673828125,1778496
2018-10-23,1888.0,1898.0,1837.0,1843.6500244140625,1759.0067138671875,2752811
2018-10-24,1852.050048828125,1874.0,1811.0999755859375,1848.5,1763.6341552734375,2735913
2018-10-25,1844.0,1876.9000244140625,1825.050048828125,1853.0,1767.927490234375,2507233
2018-10-26,1853.9000244140625,1853.9000244140625,1791.0999755859375,1799.0999755859375,1716.501953125,2285970
2018-10-29,1808.699951171875,1877.949951171875,1784.3499755859375,1871.0,1785.1009521484375,2609483
2018-10-30,1867.0,1909.4000244140625,1845.0,1894.800048828125,1807.8084716796875,2404883
2018-10-31,1900.0,1943.9000244140625,1875.449951171875,1938.1500244140625,1849.168212890625,2769190
2018-11-01,1943.6500244140625,1944.3499755859375,1901.300048828125,1935.75,1846.87841796875,2769759
2018-11-02,1934.199951171875,1954.5999755859375,1905.0,1913.449951171875,1825.6021728515625,1818635
2018-11-05,1910.0,1927.3499755859375,1884.75,1890.8499755859375,1804.039794921875,1713366
2018-11-06,1894.0,1937.5,1891.0,1932.699951171875,1843.96826171875,1398710
2018-11-07,1940.0,1949.0,1937.0,1942.1500244140625,1852.9844970703125,144530
2018-11-09,1961.0,1961.949951171875,1905.0,1909.199951171875,1821.547119140625,2570479
2018-11-12,1908.5,1946.0999755859375,1908.5,1914.8499755859375,1826.9378662109375,2552008
2018-11-13,1915.0,1939.0,1903.0,1934.949951171875,1846.1151123046875,1418432
2018-11-14,1925.0,1929.9000244140625,1870.0,1880.6500244140625,1794.307861328125,2422318
